Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,HighRECost,2019$,2012,Sunday,PA,usa,PT,2040
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2040-05-08 07:00:00,2040-05-08 04:00:00,28530.5,28100.2,26866.3,0.0,26358.9,0.0,0.0,430.3,0.0439,0.0547,843.0,0.0,174.1,0.0,289.7,0.0,0.0,0.0,105.7,109.8,1137.4,136.7,38.8,0.0,0.0,3.87,42.67,41.05,0.0,0.0,4.09,45.14,20860.0,1741.3,0.0,0.0,0.0,0.0,6007.7,0.0,0.0,7762.0,3257.4,266.2,1741.3,0.0,0.0,0.0,0.0,1665.0,160.5,0.0
2040-05-08 08:00:00,2040-05-08 05:00:00,30219.2,29933.7,28596.2,0.0,23943.8,0.0,0.0,285.5,0.0447,0.0583,898.0,0.0,2472.7,0.0,480.4,0.0,0.0,0.0,106.4,119.5,419.2,127.4,38.81,0.0,0.0,1.76,40.57,41.21,0.0,0.0,1.86,43.07,20707.3,5989.8,0.0,0.0,0.0,0.0,6007.7,0.0,0.0,3777.4,3257.4,266.2,1745.0,0.0,79.9,3744.8,420.2,1283.7,125.1,0.0
2040-05-08 09:00:00,2040-05-08 06:00:00,36807.5,32504.7,31010.9,3911.9,5466.4,0.0,3911.9,390.8,0.046,0.0633,975.1,0.0,2466.2,0.0,505.8,0.0,0.0,0.0,31.3,36.8,373.5,25.9,28.27,0.0,0.0,3.86,32.13,30.16,0.0,0.0,4.13,34.28,35653.7,27038.3,0.0,0.0,0.0,0.0,3068.0,0.0,0.0,2113.8,3257.4,176.2,1679.8,0.0,407.3,20903.3,4048.0,0.0,0.0,0.0
2040-05-08 10:00:00,2040-05-08 07:00:00,44613.5,35290.1,33612.7,8706.9,-8406.7,4795.0,3911.9,616.5,0.0475,0.0687,1058.7,0.0,2434.4,0.0,532.1,0.0,0.0,0.0,21.3,24.2,359.6,19.1,3.85,0.0,0.0,3.82,7.67,4.17,0.0,0.0,4.1,8.27,52312.2,43696.9,0.0,0.0,0.0,0.0,3068.0,0.0,0.0,2113.8,3257.4,176.2,1361.4,0.0,627.8,34655.1,7052.5,0.0,0.0,0.0
2040-05-08 11:00:00,2040-05-08 08:00:00,49269.1,37040.3,35239.6,11594.7,-12611.3,7682.8,3911.9,634.1,0.0486,0.0721,1111.2,0.0,2452.7,0.0,550.5,0.0,0.0,0.0,19.1,22.4,1182.0,16.8,3.71,0.0,0.0,3.83,7.54,4.04,0.0,0.0,4.13,8.16,58267.0,49651.6,0.0,0.0,0.0,0.0,3068.0,0.0,0.0,2113.8,3257.4,176.2,1544.4,0.0,709.5,39306.0,8091.7,0.0,0.0,0.0
2040-05-08 12:00:00,2040-05-08 09:00:00,50796.1,38645.5,36726.4,11519.2,-12400.6,7607.3,3911.9,631.4,0.0497,0.0752,1159.4,0.0,2445.2,0.0,566.2,0.0,0.0,0.0,18.7,22.1,827.3,15.1,11.92,0.0,0.0,3.79,15.72,13.87,0.0,0.0,4.1,17.97,59661.4,51046.0,0.0,0.0,0.0,0.0,3068.0,0.0,0.0,2113.8,3257.4,176.2,1469.4,0.0,730.4,40225.4,8620.8,0.0,0.0,0.0
2040-05-08 13:00:00,2040-05-08 10:00:00,50395.2,40065.3,38037.2,9688.5,-11025.8,5776.6,3911.9,641.4,0.0506,0.078,1202.0,0.0,2426.9,0.0,579.5,0.0,0.0,0.0,18.7,22.2,831.2,12.2,13.13,0.0,0.0,3.8,16.93,15.27,0.0,0.0,4.13,19.4,59706.4,51091.0,0.0,0.0,0.0,0.0,3068.0,0.0,0.0,2113.8,3257.4,176.2,1287.3,0.0,729.8,40477.4,8596.4,0.0,0.0,0.0
2040-05-08 14:00:00,2040-05-08 11:00:00,51483.9,41239.2,39117.8,9635.1,-9622.1,5723.2,3911.9,609.6,0.0514,0.0803,1237.2,0.0,2407.2,0.0,590.2,0.0,0.0,0.0,18.8,22.4,833.5,12.8,13.35,0.0,0.0,3.79,17.14,15.3,0.0,0.0,4.13,19.43,59482.0,50861.3,0.0,0.0,0.0,0.0,3068.0,0.0,0.0,2113.8,3257.4,181.6,1090.2,0.0,719.5,40509.1,8542.4,0.0,0.0,0.0
2040-05-08 15:00:00,2040-05-08 12:00:00,51019.1,41983.2,39801.5,8425.7,-8355.7,4513.8,3911.9,610.2,0.052,0.0818,1259.5,0.0,2382.1,0.0,596.4,0.0,0.0,0.0,18.9,22.6,834.0,12.0,13.48,0.0,0.0,3.79,17.27,15.35,0.0,0.0,4.13,19.48,58959.7,50338.9,0.0,0.0,0.0,0.0,3068.0,0.0,0.0,2113.8,3257.4,181.6,838.9,0.0,716.5,40268.2,8515.3,0.0,0.0,0.0
2040-05-08 16:00:00,2040-05-08 13:00:00,51277.1,42545.5,40317.3,8133.5,-7614.1,4221.6,3911.9,598.0,0.0524,0.0829,1276.4,0.0,2374.9,0.0,601.7,0.0,0.0,0.0,19.0,22.7,385.9,11.7,13.51,0.0,0.0,3.78,17.29,15.4,0.0,0.0,4.13,19.53,58780.4,50159.6,0.0,0.0,0.0,0.0,3068.0,0.0,0.0,2113.8,3257.4,181.6,766.4,0.0,709.2,40424.3,8259.7,0.0,0.0,0.0
2040-05-08 17:00:00,2040-05-08 14:00:00,50362.2,43212.6,40928.4,6533.9,-6995.8,2622.0,3911.9,615.8,0.0529,0.0842,1296.4,0.0,2395.7,0.0,609.4,0.0,0.0,0.0,19.0,22.8,386.5,11.1,13.94,0.0,0.0,3.78,17.72,15.48,0.0,0.0,4.13,19.6,58829.2,50208.4,0.0,0.0,0.0,0.0,3068.0,0.0,0.0,2113.8,3257.4,181.6,974.9,0.0,694.4,40263.8,8275.3,0.0,0.0,0.0
2040-05-08 18:00:00,2040-05-08 15:00:00,49451.5,43442.1,41138.4,5403.3,-5571.0,1491.4,3911.9,606.2,0.053,0.0846,1303.3,0.0,2420.6,0.0,612.9,0.0,0.0,0.0,19.4,23.0,825.5,14.0,14.26,0.0,0.0,3.78,18.04,15.5,0.0,0.0,4.13,19.62,57633.8,49013.1,0.0,0.0,0.0,0.0,3068.0,0.0,0.0,2113.8,3257.4,181.6,1224.2,0.0,657.9,38950.4,8180.5,0.0,0.0,0.0
2040-05-08 19:00:00,2040-05-08 16:00:00,47810.2,43347.5,41051.8,3911.9,-1130.2,0.0,3911.9,550.8,0.053,0.0845,1300.4,0.0,2483.9,0.0,615.1,0.0,0.0,0.0,22.7,26.2,388.8,15.3,28.4,0.0,0.0,3.78,32.18,31.0,0.0,0.0,4.13,35.13,53537.6,44477.7,0.0,0.0,0.0,0.0,3345.4,0.0,0.0,2275.6,3257.4,181.6,1857.3,0.0,556.2,34754.0,7310.2,0.0,0.0,0.0
2040-05-08 20:00:00,2040-05-08 17:00:00,43329.3,42952.8,40690.2,0.0,16829.6,0.0,0.0,376.5,0.0527,0.0837,1288.6,0.0,2468.4,0.0,610.4,0.0,0.0,0.0,83.9,87.2,437.5,57.1,35.9,0.0,0.0,3.78,39.68,39.18,0.0,0.0,4.13,43.3,41261.6,26123.2,0.0,0.0,0.0,0.0,9307.5,0.0,0.0,2391.9,3257.4,181.6,1702.2,0.0,301.2,22137.5,1982.3,0.0,0.0,0.0
2040-05-08 21:00:00,2040-05-08 18:00:00,42488.1,42181.2,39983.8,0.0,34625.8,0.0,0.0,306.9,0.0521,0.0821,1265.4,0.0,2504.8,0.0,604.5,0.0,0.0,0.0,121.8,124.9,462.0,97.7,38.8,0.0,0.0,3.76,42.56,42.27,0.0,0.0,4.1,46.37,35802.7,7555.4,0.0,0.0,0.0,0.0,11258.6,0.0,0.0,7762.0,3257.4,199.0,2065.6,0.0,45.0,4973.7,471.1,1323.2,4447.1,0.0
2040-05-08 22:00:00,2040-05-08 19:00:00,42395.3,42099.3,39909.0,0.0,40151.7,0.0,0.0,296.0,0.052,0.082,1263.0,3.64,194.8,0.0,430.7,3.64,0.0,0.0,128.6,133.8,527.6,132.8,42.55,0.15,0.0,-1.06,41.63,46.34,0.16,0.0,-1.15,45.35,34839.1,1947.6,0.0,0.0,0.0,0.0,11258.6,0.0,0.0,6710.9,3257.4,199.0,1947.6,0.0,0.0,0.0,0.0,3911.9,7553.8,0.0
2040-05-08 23:00:00,2040-05-08 20:00:00,43725.9,43423.2,41121.3,0.0,41874.2,0.0,0.0,302.7,0.053,0.0846,1302.7,4.71,154.9,0.0,442.0,4.71,0.0,0.0,129.0,140.0,1185.9,118.6,43.65,0.19,0.0,3.78,47.62,47.68,0.21,0.0,4.13,52.01,34389.7,1549.0,0.0,0.0,0.0,0.0,11258.6,0.0,0.0,7762.0,3257.4,199.0,1549.0,0.0,0.0,0.0,0.0,2443.6,7920.1,0.0
2040-05-09 00:00:00,2040-05-08 21:00:00,41587.8,41246.7,39122.2,0.0,40124.6,0.0,0.0,341.1,0.0515,0.0805,1237.4,0.0,112.2,0.0,418.1,0.0,0.0,0.0,128.5,136.2,461.5,124.9,39.37,0.0,0.0,3.77,43.14,42.81,0.0,0.0,4.1,46.92,33628.3,1122.0,0.0,0.0,0.0,0.0,10926.0,0.0,0.0,7762.0,3257.4,199.0,1122.0,0.0,0.0,0.0,0.0,3759.4,6602.5,0.0
2040-05-09 01:00:00,2040-05-08 22:00:00,37895.9,37506.7,35668.6,0.0,36359.2,0.0,0.0,389.2,0.049,0.0732,1125.2,0.0,114.8,0.0,380.8,0.0,0.0,0.0,136.4,134.5,430.2,140.6,39.37,0.0,0.0,3.8,43.17,42.47,0.0,0.0,4.1,46.58,31618.4,1147.5,0.0,0.0,0.0,0.0,10926.0,0.0,0.0,7762.0,3257.4,199.0,1147.5,0.0,0.0,0.0,0.0,3911.9,4414.6,0.0
2040-05-09 02:00:00,2040-05-08 23:00:00,34110.6,33657.0,32086.5,0.0,32350.9,0.0,0.0,453.5,0.0467,0.0657,1009.7,0.0,130.6,0.0,343.1,0.0,0.0,0.0,152.8,146.9,395.8,136.7,39.37,0.0,0.0,-0.99,38.37,42.13,0.0,0.0,-1.06,41.07,27853.6,1306.2,0.0,0.0,0.0,0.0,10926.0,0.0,0.0,7762.0,3257.4,199.0,1306.2,0.0,0.0,0.0,0.0,2246.9,2156.2,0.0
2040-05-09 03:00:00,2040-05-09 00:00:00,31631.7,31232.3,29815.8,0.0,29754.8,0.0,0.0,399.4,0.0454,0.0609,937.0,0.0,147.8,0.0,319.7,0.0,0.0,0.0,162.5,149.7,451.8,154.1,39.37,0.0,0.0,3.85,43.22,41.92,0.0,0.0,4.1,46.02,25677.5,1477.5,0.0,0.0,0.0,0.0,10926.0,0.0,0.0,7762.0,3217.6,199.0,1477.5,0.0,0.0,0.0,0.0,42.0,2053.4,0.0
2040-05-09 04:00:00,2040-05-09 01:00:00,30310.4,29851.5,28517.4,0.0,28707.4,0.0,0.0,458.9,0.0447,0.0582,895.5,0.0,114.4,0.0,304.2,0.0,0.0,0.0,173.3,156.9,475.6,147.5,39.37,0.0,0.0,-0.96,38.41,41.81,0.0,0.0,-1.02,40.79,24404.7,1144.1,0.0,0.0,0.0,0.0,10926.0,0.0,0.0,6675.3,3217.6,181.6,1144.1,0.0,0.0,0.0,0.0,2246.9,13.1,0.0
2040-05-09 05:00:00,2040-05-09 02:00:00,29486.3,29150.5,27856.9,0.0,27975.4,0.0,0.0,335.9,0.0444,0.0568,874.5,0.0,117.5,0.0,297.4,0.0,0.0,0.0,168.1,151.7,474.8,131.8,39.37,0.0,0.0,-0.96,38.41,41.74,0.0,0.0,-1.01,40.73,23541.2,1175.0,0.0,0.0,0.0,0.0,10334.4,0.0,0.0,6264.5,3217.6,200.5,1175.0,0.0,0.0,0.0,0.0,1665.0,684.1,0.0
2040-05-09 06:00:00,2040-05-09 03:00:00,29182.2,28830.2,27555.2,0.0,27550.9,0.0,0.0,352.0,0.0442,0.0562,864.9,0.0,127.9,0.0,294.7,0.0,0.0,0.0,173.5,155.3,447.4,130.1,39.37,0.0,0.0,-0.95,38.42,41.71,0.0,0.0,-1.01,40.7,23272.4,1279.3,0.0,0.0,0.0,0.0,10334.4,0.0,0.0,4266.2,3217.6,200.5,1279.3,0.0,0.0,0.0,0.0,3869.9,104.5,0.0
2040-05-09 07:00:00,2040-05-09 04:00:00,29644.6,29303.1,28002.0,0.0,28193.9,0.0,0.0,341.5,0.0444,0.057,879.1,0.0,110.9,0.0,298.6,0.0,0.0,0.0,167.6,147.2,447.9,133.3,39.37,0.0,0.0,-0.96,38.42,41.75,0.0,0.0,-1.01,40.74,23998.0,1109.2,0.0,0.0,0.0,0.0,10334.4,0.0,0.0,4922.6,3217.6,200.5,1109.2,0.0,0.0,0.0,0.0,2679.3,1534.4,0.0
2040-05-09 08:00:00,2040-05-09 05:00:00,31012.7,30778.5,29391.2,0.0,25381.3,0.0,0.0,234.2,0.0451,0.0599,923.4,0.0,2406.4,0.0,485.6,0.0,0.0,0.0,168.0,155.1,449.4,124.4,39.37,0.0,0.0,3.85,43.22,41.88,0.0,0.0,4.09,45.97,23756.0,5397.2,0.0,0.0,0.0,0.0,10334.4,0.0,0.0,2391.9,3217.6,193.3,1082.3,0.0,80.7,3814.0,420.2,1844.4,377.2,0.0
2040-05-09 09:00:00,2040-05-09 06:00:00,37345.0,33082.3,31551.7,3795.0,6281.9,0.0,3795.0,467.7,0.0463,0.0644,992.5,0.0,2390.6,0.0,507.8,0.0,0.0,0.0,65.5,77.4,396.1,25.5,29.88,0.0,0.0,3.86,33.74,31.93,0.0,0.0,4.13,36.05,39132.4,26800.4,0.0,0.0,0.0,0.0,6807.3,0.0,0.0,2113.8,3217.6,193.3,923.5,0.0,402.4,21069.5,4404.9,0.0,0.0,0.0
2040-05-09 10:00:00,2040-05-09 07:00:00,45713.6,35887.8,34169.1,9197.3,-7529.0,5285.4,3911.9,628.5,0.0479,0.0699,1076.6,0.0,2392.9,0.0,536.0,0.0,0.0,0.0,35.7,41.0,1223.0,19.2,22.59,0.0,0.0,3.84,26.43,24.36,0.0,0.0,4.13,28.49,53977.0,43416.8,0.0,0.0,0.0,0.0,5035.4,0.0,0.0,2113.8,3217.6,193.3,946.6,0.0,609.5,34620.9,7239.9,0.0,0.0,0.0
2040-05-09 11:00:00,2040-05-09 08:00:00,50440.7,37713.7,35864.0,12089.7,-11238.3,8177.8,3911.9,637.2,0.049,0.0734,1131.4,0.0,2382.2,0.0,553.7,0.0,0.0,0.0,32.4,38.1,1110.0,17.0,20.79,0.0,0.0,3.82,24.62,22.56,0.0,0.0,4.13,26.68,59512.1,48952.0,0.0,0.0,0.0,0.0,5035.4,0.0,0.0,2113.8,3217.6,193.3,840.0,0.0,676.3,38938.7,8497.0,0.0,0.0,0.0
2040-05-09 12:00:00,2040-05-09 09:00:00,51687.9,39252.0,37287.0,11797.2,-10817.5,7885.3,3911.9,638.7,0.0501,0.0764,1177.6,0.0,2377.6,0.0,568.9,0.0,0.0,0.0,32.7,38.8,751.5,15.4,23.4,0.0,0.0,3.81,27.21,25.82,0.0,0.0,4.13,29.94,60792.0,50069.5,0.0,0.0,0.0,0.0,5197.7,0.0,0.0,2113.8,3217.6,193.3,794.3,0.0,695.2,39940.4,8639.6,0.0,0.0,0.0
2040-05-09 13:00:00,2040-05-09 10:00:00,52644.6,40587.3,38518.5,11439.6,-9289.4,7527.7,3911.9,617.6,0.051,0.079,1217.6,0.0,2370.7,0.0,581.9,0.0,0.0,0.0,34.1,40.6,824.2,12.4,24.68,0.0,0.0,3.8,28.48,27.21,0.0,0.0,4.13,31.33,60769.5,49876.7,0.0,0.0,0.0,0.0,5441.8,0.0,0.0,2113.8,3143.9,193.3,724.5,0.0,695.4,39850.6,8606.1,0.0,0.0,0.0
2040-05-09 14:00:00,2040-05-09 11:00:00,52499.9,41562.0,39415.1,10328.9,-7842.9,6417.0,3911.9,608.9,0.0517,0.0809,1246.9,0.0,2356.4,0.0,590.9,0.0,0.0,0.0,34.4,40.9,386.2,13.1,24.71,0.0,0.0,3.79,28.5,27.27,0.0,0.0,4.13,31.39,60325.5,49404.9,0.0,0.0,0.0,0.0,5441.8,0.0,0.0,2113.8,3143.9,221.1,582.2,0.0,696.4,39565.4,8561.0,0.0,0.0,0.0
2040-05-09 15:00:00,2040-05-09 12:00:00,52160.5,42328.7,40119.1,9230.5,-6421.9,5318.6,3911.9,601.4,0.0522,0.0824,1269.9,0.0,2350.1,0.0,598.2,0.0,0.0,0.0,34.8,41.3,826.8,12.2,24.79,0.0,0.0,3.78,28.58,27.31,0.0,0.0,4.13,31.44,59634.9,48750.6,0.0,0.0,0.0,0.0,5441.8,0.0,0.0,2113.8,3143.9,184.8,519.1,0.0,590.4,39098.4,8542.8,0.0,0.0,0.0
2040-05-09 16:00:00,2040-05-09 13:00:00,51218.0,43558.1,41245.4,7053.9,-4991.9,3142.0,3911.9,606.0,0.0531,0.0848,1306.7,0.0,2375.2,0.0,611.8,0.0,0.0,0.0,34.9,42.2,388.8,11.9,24.95,0.0,0.0,3.77,28.73,27.41,0.0,0.0,4.13,31.53,59434.3,48550.0,0.0,0.0,0.0,0.0,5441.8,0.0,0.0,2113.8,3143.9,184.8,769.8,0.0,695.2,39442.3,7642.7,0.0,0.0,0.0
2040-05-09 17:00:00,2040-05-09 14:00:00,49435.5,44130.5,41768.6,4676.2,-4119.2,764.3,3911.9,628.8,0.0535,0.086,1323.9,0.0,2363.4,0.0,616.9,0.0,0.0,0.0,35.1,42.1,395.1,11.2,25.15,0.0,0.0,3.77,28.92,27.46,0.0,0.0,4.13,31.59,59134.0,48249.8,0.0,0.0,0.0,0.0,5441.8,0.0,0.0,2113.8,3143.9,184.8,651.3,0.0,633.9,39092.8,7871.8,0.0,0.0,0.0
2040-05-09 18:00:00,2040-05-09 15:00:00,49201.7,44653.8,42246.4,3936.1,-1823.6,24.2,3911.9,611.7,0.0539,0.087,1339.6,0.0,2354.5,0.0,621.7,0.0,0.0,0.0,38.9,46.6,806.5,14.2,25.65,0.0,0.0,3.77,29.42,28.02,0.0,0.0,4.13,32.15,57860.4,46477.5,0.0,0.0,0.0,0.0,5940.4,0.0,0.0,2113.8,3143.9,184.8,562.7,0.0,644.9,37710.4,7559.5,0.0,0.0,0.0
2040-05-09 19:00:00,2040-05-09 16:00:00,47104.3,45000.6,42562.3,1665.0,3843.5,0.0,1665.0,438.7,0.0542,0.0877,1350.0,0.0,2385.2,0.0,626.7,0.0,0.0,0.0,47.8,57.5,388.7,15.4,30.28,0.0,0.0,3.76,34.05,33.22,0.0,0.0,4.13,37.34,53357.3,41157.1,0.0,0.0,0.0,0.0,6757.7,0.0,0.0,2113.8,3143.9,184.8,869.9,0.0,552.8,33325.4,6409.0,0.0,0.0,0.0
2040-05-09 20:00:00,2040-05-09 17:00:00,44811.1,44612.2,42207.9,0.0,20645.7,0.0,0.0,198.9,0.0539,0.0869,1338.4,0.0,2427.0,0.0,624.9,0.0,0.0,0.0,93.7,98.2,482.5,56.0,37.49,0.0,0.0,-1.06,36.44,41.07,0.0,0.0,-1.16,39.91,44652.9,23966.6,0.0,0.0,0.0,0.0,10808.2,0.0,0.0,6785.5,2907.9,184.8,1287.5,0.0,307.7,20760.0,1611.3,0.0,0.0,0.0
2040-05-09 21:00:00,2040-05-09 18:00:00,44072.5,43834.3,41497.9,0.0,37569.1,0.0,0.0,238.2,0.0533,0.0854,1315.0,0.0,2438.2,1.46,617.7,1.47,0.0,0.0,121.8,121.3,513.1,96.6,41.41,0.01,0.0,3.75,45.18,45.28,0.02,0.0,4.1,49.4,38155.3,6265.2,0.0,0.0,0.0,0.0,10808.2,0.0,566.3,7762.0,2907.9,184.8,1399.8,0.0,49.0,4315.8,500.6,2114.8,7546.0,0.0
2040-05-09 22:00:00,2040-05-09 19:00:00,43702.9,43398.1,41099.3,0.0,42049.6,0.0,0.0,304.8,0.053,0.0845,1301.9,0.01,134.8,0.0,440.7,0.0,0.0,0.0,142.5,146.4,614.6,130.7,42.86,0.0,0.0,3.78,46.63,46.81,0.0,0.0,4.13,50.94,36210.2,1348.5,0.0,0.0,0.0,0.0,10438.6,0.0,1478.7,7762.0,2907.9,184.8,1348.5,0.0,0.0,0.0,0.0,3911.9,8177.8,0.0
2040-05-09 23:00:00,2040-05-09 20:00:00,44644.4,44355.0,41973.4,0.0,42592.9,0.0,0.0,289.3,0.0537,0.0864,1330.7,0.0,176.2,0.0,452.4,0.0,0.0,0.0,138.1,146.0,615.9,116.9,42.55,0.0,0.0,3.77,46.32,46.58,0.0,0.0,4.13,50.7,36304.6,1762.2,0.0,0.0,0.0,0.0,10029.6,0.0,1478.7,7762.0,2907.9,274.8,1762.2,0.0,0.0,0.0,0.0,3911.9,8177.5,0.0
2040-05-10 00:00:00,2040-05-09 21:00:00,42485.7,42164.7,39965.3,0.0,40916.5,0.0,0.0,321.0,0.0522,0.0823,1264.9,0.1,124.8,0.0,427.9,0.1,0.0,0.0,134.4,141.8,612.8,123.0,43.29,0.0,0.0,3.79,47.08,47.17,0.0,0.0,4.13,51.3,34173.4,1248.1,0.0,0.0,0.0,0.0,10684.6,0.0,398.5,7762.0,2907.9,274.8,1248.1,0.0,0.0,0.0,0.0,3911.9,6985.6,0.0
2040-05-10 01:00:00,2040-05-09 22:00:00,38683.5,38288.5,36392.4,0.0,37200.2,0.0,0.0,395.0,0.0495,0.0747,1148.7,0.0,108.8,0.0,388.3,0.0,0.0,0.0,138.2,148.2,543.2,134.5,43.18,0.0,0.0,3.79,46.98,46.67,0.0,0.0,4.1,50.77,29983.2,1088.2,0.0,0.0,0.0,0.0,10163.7,0.0,0.0,7762.0,2907.9,274.8,1088.2,0.0,0.0,0.0,0.0,3911.9,3874.7,0.0
2040-05-10 02:00:00,2040-05-09 23:00:00,34807.1,34392.2,32773.0,0.0,33269.9,0.0,0.0,415.0,0.0471,0.0671,1031.8,0.0,112.2,0.0,349.5,0.0,0.0,0.0,146.2,145.1,474.7,137.0,39.3,0.0,0.0,3.82,43.13,42.13,0.0,0.0,4.1,46.23,28128.3,1122.3,0.0,0.0,0.0,0.0,10163.7,0.0,0.0,7762.0,2907.9,274.8,1122.3,0.0,0.0,0.0,0.0,3573.6,2324.0,0.0
2040-05-10 03:00:00,2040-05-10 00:00:00,32486.4,32070.8,30602.2,0.0,30857.7,0.0,0.0,415.6,0.0458,0.0626,962.1,0.0,121.3,0.0,326.8,0.0,0.0,0.0,161.5,162.3,1229.0,155.0,39.3,0.0,0.0,3.84,43.15,41.93,0.0,0.0,4.1,46.03,25010.4,1213.1,0.0,0.0,0.0,0.0,10163.7,0.0,0.0,7762.0,2947.7,274.8,1213.1,0.0,0.0,0.0,0.0,1807.6,841.6,0.0
2040-05-10 04:00:00,2040-05-10 01:00:00,31244.4,30768.2,29379.7,0.0,29622.8,0.0,0.0,476.2,0.0451,0.06,923.0,0.0,114.5,0.0,313.4,0.0,0.0,0.0,168.8,167.2,424.4,145.3,39.31,0.0,0.0,3.85,43.16,41.82,0.0,0.0,4.1,45.92,24006.9,1145.5,0.0,0.0,0.0,0.0,10163.7,0.0,0.0,7735.8,2888.7,274.8,1145.5,0.0,0.0,0.0,0.0,1798.5,0.0,0.0
2040-05-10 05:00:00,2040-05-10 02:00:00,30205.6,29783.4,28453.2,0.0,28564.5,0.0,0.0,422.2,0.0447,0.0581,893.5,0.0,121.9,0.0,303.9,0.0,0.0,0.0,178.8,178.7,486.4,124.1,39.31,0.0,0.0,3.86,43.17,41.73,0.0,0.0,4.1,45.83,22284.5,1218.9,0.0,0.0,0.0,0.0,10163.7,0.0,0.0,7696.4,2888.7,274.8,1218.9,0.0,0.0,0.0,0.0,42.0,0.0,0.0
2040-05-10 06:00:00,2040-05-10 03:00:00,29801.9,29382.5,28076.1,0.0,28257.1,0.0,0.0,419.4,0.0445,0.0573,881.5,0.0,112.5,0.0,299.5,0.0,0.0,0.0,180.0,174.8,392.4,126.5,39.31,0.0,0.0,-0.96,38.35,41.69,0.0,0.0,-1.02,40.68,22131.5,1125.4,0.0,0.0,0.0,0.0,10163.7,0.0,0.0,7659.7,2888.7,274.8,1125.4,0.0,0.0,0.0,0.0,0.0,19.2,0.0
2040-05-10 07:00:00,2040-05-10 04:00:00,30213.2,29748.2,28421.4,0.0,28809.5,0.0,0.0,465.0,0.0446,0.0579,892.4,0.0,93.9,0.0,302.2,0.0,0.0,0.0,171.2,161.7,469.6,123.8,39.31,0.0,0.0,3.86,43.17,41.73,0.0,0.0,4.1,45.82,23710.1,938.7,0.0,0.0,0.0,0.0,10163.7,0.0,0.0,7472.2,2888.7,274.8,938.7,0.0,0.0,0.0,0.0,1972.0,0.0,0.0
2040-05-10 08:00:00,2040-05-10 05:00:00,31645.8,31372.4,29949.2,0.0,25933.7,0.0,0.0,273.5,0.0454,0.0611,941.2,0.0,2380.7,0.0,490.2,0.0,0.0,0.0,169.0,168.0,488.4,117.4,39.31,0.0,0.0,3.84,43.16,41.87,0.0,0.0,4.1,45.96,22789.8,5438.7,0.0,0.0,0.0,0.0,9841.4,0.0,0.0,4346.3,2888.7,274.8,825.3,0.0,87.1,4067.2,459.1,0.0,0.0,0.0
2040-05-10 09:00:00,2040-05-10 06:00:00,35787.5,33851.4,32270.8,1665.0,6875.7,0.0,1665.0,271.1,0.0467,0.0659,1015.5,0.0,2364.6,0.0,514.2,0.0,0.0,0.0,63.1,72.6,371.7,25.2,30.66,0.0,0.0,3.85,34.51,32.85,0.0,0.0,4.13,36.98,38587.6,26975.7,0.0,0.0,0.0,0.0,6334.6,0.0,0.0,2113.8,2888.7,274.8,663.4,0.0,412.2,21266.2,4634.0,0.0,0.0,0.0
2040-05-10 10:00:00,2040-05-10 07:00:00,47659.2,36796.9,35013.7,10450.1,-5231.0,6538.2,3911.9,412.2,0.0485,0.0716,1103.9,0.0,2335.8,0.0,542.2,0.0,0.0,0.0,37.9,47.4,398.9,18.6,29.59,0.0,0.0,3.83,33.42,31.94,0.0,0.0,4.13,36.07,52408.6,42027.9,0.0,0.0,0.0,0.0,5103.4,0.0,0.0,2113.8,2888.7,274.8,375.6,0.0,609.4,33587.5,7455.4,0.0,0.0,0.0
2040-05-10 11:00:00,2040-05-10 08:00:00,50814.1,38564.8,36651.8,11793.6,-7752.4,7881.7,3911.9,455.7,0.0496,0.0751,1156.9,0.0,2343.1,0.0,560.3,0.0,0.0,0.0,35.1,44.2,378.3,16.5,29.59,0.0,0.0,3.81,33.4,32.06,0.0,0.0,4.13,36.18,56690.7,46317.2,0.0,0.0,0.0,0.0,5103.4,0.0,0.0,2113.8,2888.7,267.6,449.1,0.0,671.1,36999.6,8197.4,0.0,0.0,0.0
