Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,HighRECost,2019$,2012,Sunday,PA,usa,PT,2024
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2024-08-18 13:00:00,2024-08-18 10:00:00,46149.7,45563.8,42870.3,473.6,26721.1,473.6,0.0,112.3,0.0591,0.1001,1366.9,0.0,1115.8,0.0,537.6,0.0,0.0,0.0,160.8,183.8,495.5,15.6,29.68,0.0,0.0,0.0,29.68,32.99,0.0,0.0,0.0,32.99,43423.7,18842.7,1118.0,0.0,0.0,0.0,17349.9,0.0,0.0,2443.9,2903.0,766.2,679.2,0.0,900.6,11659.9,5603.1,0.0,0.0,0.0
2024-08-18 14:00:00,2024-08-18 11:00:00,47750.0,47616.3,44713.6,0.0,29121.1,0.0,0.0,133.7,0.061,0.1046,1428.5,0.0,1122.5,0.0,558.5,0.0,0.0,0.0,162.1,188.2,515.3,16.9,31.18,0.0,0.0,0.0,31.18,34.83,0.0,0.0,0.0,34.83,43076.2,18495.2,1118.0,0.0,0.0,0.0,17349.9,0.0,0.0,2443.9,2903.0,766.2,746.1,0.0,781.1,11300.5,5667.5,0.0,0.0,0.0
2024-08-18 15:00:00,2024-08-18 12:00:00,49652.9,49414.7,46321.3,0.0,34198.9,0.0,0.0,238.1,0.0626,0.1085,1482.4,0.0,1113.2,0.0,576.0,0.0,0.0,0.0,165.0,198.6,517.7,25.8,32.16,0.0,0.0,0.0,32.16,36.07,0.0,0.0,0.0,36.07,42313.2,15215.8,1118.0,0.0,0.0,0.0,17349.9,0.0,0.0,4960.3,2903.0,766.2,652.7,0.0,603.6,8200.5,5759.0,0.0,0.0,0.0
2024-08-18 16:00:00,2024-08-18 13:00:00,51500.4,51129.1,47847.5,0.0,37843.1,0.0,0.0,371.2,0.0642,0.1122,1533.9,0.0,1128.3,0.0,593.9,0.0,0.0,0.0,162.6,199.0,549.7,31.0,32.76,0.0,0.0,0.0,32.76,36.9,0.0,0.0,0.0,36.9,42925.6,13286.1,1118.0,0.0,0.0,0.0,17349.9,0.0,0.0,7502.4,2903.0,766.2,803.8,0.0,407.0,7495.5,4579.7,0.0,0.0,0.0
2024-08-18 17:00:00,2024-08-18 14:00:00,53123.9,52750.6,49286.0,0.0,37816.8,0.0,0.0,373.3,0.0657,0.1157,1582.5,0.0,1146.3,0.0,611.0,0.0,0.0,0.0,156.9,191.9,553.4,39.3,32.75,0.0,0.0,0.0,32.75,37.04,0.0,0.0,0.0,37.04,44483.3,14933.7,1118.0,0.0,0.0,0.0,17349.9,0.0,0.0,7502.4,2903.0,676.2,984.1,0.0,771.5,7311.9,5866.2,0.0,0.0,0.0
2024-08-18 18:00:00,2024-08-18 15:00:00,53870.9,53636.3,50069.1,0.0,35268.1,0.0,0.0,234.5,0.0665,0.1176,1609.1,0.0,1190.2,0.0,622.1,0.0,0.0,0.0,149.2,179.8,479.0,31.9,32.75,0.0,0.0,0.0,32.75,37.11,0.0,0.0,0.0,37.11,47716.4,18368.2,1118.0,0.0,0.0,0.0,17682.6,0.0,0.0,6968.4,2903.0,676.2,1423.1,0.0,857.0,10041.7,6046.5,0.0,0.0,0.0
2024-08-18 19:00:00,2024-08-18 16:00:00,53846.0,53488.5,49938.7,0.0,39180.3,0.0,0.0,357.5,0.0664,0.1173,1604.7,0.0,1177.1,0.0,619.9,0.0,0.0,0.0,159.8,195.1,483.0,36.7,33.06,0.0,0.0,0.0,33.06,37.45,0.0,0.0,0.0,37.45,44531.3,14308.2,1118.0,0.0,0.0,0.0,17682.6,0.0,0.0,7812.5,2903.0,707.1,1291.5,0.0,722.4,7141.4,5152.9,0.0,0.0,0.0
2024-08-18 20:00:00,2024-08-18 17:00:00,52862.6,52467.2,49036.1,0.0,44118.8,0.0,0.0,395.4,0.0654,0.115,1574.0,0.0,1194.8,0.0,610.6,0.0,0.0,0.0,189.1,230.3,661.5,54.3,35.54,0.0,0.0,0.0,35.54,40.15,0.0,0.0,0.0,40.15,41779.8,8348.4,1118.0,0.0,0.0,0.0,18096.6,0.0,0.0,7812.5,2903.0,707.1,1468.7,0.0,372.4,5385.2,1122.1,1665.0,1129.2,0.0
2024-08-18 21:00:00,2024-08-18 18:00:00,51034.6,50627.4,47404.0,0.0,46378.4,0.0,0.0,407.3,0.0637,0.111,1518.8,3.01,1316.3,0.0,598.3,3.01,0.0,0.0,209.4,253.1,519.8,148.5,40.44,0.12,0.0,0.0,40.56,45.48,0.14,0.0,0.0,45.62,38398.4,4249.0,1118.0,0.0,0.0,0.0,18096.6,0.0,0.0,7812.5,2903.0,707.1,2683.6,0.0,46.9,1216.8,301.7,1820.6,1691.5,0.0
2024-08-18 22:00:00,2024-08-18 19:00:00,48844.9,48485.2,45494.2,0.0,44010.9,0.0,0.0,359.6,0.0617,0.1063,1454.6,0.0,447.4,0.0,507.2,0.0,0.0,0.0,208.7,254.6,487.8,138.5,35.4,0.0,0.0,0.0,35.4,39.61,0.0,0.0,0.0,39.61,37253.6,4474.4,1118.0,0.0,0.0,0.0,18096.6,0.0,0.0,7812.5,2903.0,707.1,4474.4,0.0,0.0,0.0,0.0,1665.0,477.0,0.0
2024-08-18 23:00:00,2024-08-18 20:00:00,48618.5,48205.2,45245.0,0.0,45975.1,0.0,0.0,413.3,0.0614,0.1057,1446.2,0.0,223.0,0.0,493.2,0.0,0.0,0.0,221.1,267.3,487.4,115.0,36.04,0.0,0.0,0.0,36.04,40.3,0.0,0.0,0.0,40.3,36156.7,2230.1,1118.0,0.0,0.0,0.0,18096.6,0.0,0.0,7812.5,2903.0,718.6,2230.1,0.0,0.0,0.0,0.0,1665.0,1612.8,0.0
2024-08-19 00:00:00,2024-08-18 21:00:00,46218.0,45783.0,43072.3,0.0,43678.6,0.0,0.0,435.0,0.0592,0.1004,1373.5,0.0,210.4,0.0,468.4,0.0,0.0,0.0,223.1,269.8,480.7,102.6,33.51,0.0,0.0,0.0,33.51,37.25,0.0,0.0,0.0,37.25,33561.0,2104.4,1118.0,0.0,0.0,0.0,18096.6,0.0,0.0,7812.5,2903.0,718.6,2104.4,0.0,0.0,0.0,0.0,707.7,100.1,0.0
2024-08-19 01:00:00,2024-08-18 22:00:00,42536.8,42141.4,39781.4,0.0,40237.1,0.0,0.0,395.4,0.056,0.0924,1264.2,0.0,190.4,0.0,430.9,0.0,0.0,0.0,224.0,273.1,533.7,128.8,30.87,0.0,0.0,0.0,30.87,34.01,0.0,0.0,0.0,34.01,31780.4,1904.3,1118.0,0.0,0.0,0.0,17682.6,0.0,0.0,7812.5,2544.5,718.6,1904.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19 02:00:00,2024-08-18 23:00:00,38901.8,38626.3,36577.5,0.0,36839.0,0.0,0.0,275.4,0.053,0.0847,1158.8,0.0,178.7,0.0,395.2,0.0,0.0,0.0,234.0,292.4,468.8,121.0,30.04,0.0,0.0,0.0,30.04,32.81,0.0,0.0,0.0,32.81,29875.9,1787.3,1118.0,0.0,0.0,0.0,17392.7,0.0,0.0,6314.9,2544.5,718.6,1787.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19 03:00:00,2024-08-19 00:00:00,36259.8,36028.4,34192.2,0.0,34510.3,0.0,0.0,231.4,0.051,0.079,1080.9,0.0,151.8,0.0,367.9,0.0,0.0,0.0,250.9,311.7,515.8,133.8,29.44,0.0,0.0,0.0,29.44,31.96,0.0,0.0,0.0,31.96,27855.1,1518.1,1118.0,0.0,0.0,0.0,17392.7,0.0,0.0,4563.2,2544.5,718.6,1518.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19 04:00:00,2024-08-19 01:00:00,34403.2,34205.4,32509.6,0.0,33152.5,0.0,0.0,197.9,0.0496,0.075,1026.2,0.0,105.3,0.0,347.3,0.0,0.0,0.0,260.2,326.6,455.8,137.5,29.44,0.0,0.0,0.0,29.44,31.82,0.0,0.0,0.0,31.82,26861.7,1052.8,1118.0,0.0,0.0,0.0,17392.7,0.0,0.0,4035.2,2544.5,718.6,1052.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19 05:00:00,2024-08-19 02:00:00,32836.1,32673.5,31090.1,0.0,31724.4,0.0,0.0,162.6,0.0485,0.0716,980.2,0.0,94.9,0.0,331.5,0.0,0.0,0.0,268.0,338.3,486.0,135.9,29.44,0.0,0.0,0.0,29.44,31.71,0.0,0.0,0.0,31.71,26076.0,949.1,1118.0,0.0,0.0,0.0,17392.7,0.0,0.0,3353.1,2544.5,718.6,949.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19 06:00:00,2024-08-19 03:00:00,31876.2,31710.5,30195.2,0.0,30802.7,0.0,0.0,165.7,0.0478,0.0695,951.3,0.0,90.8,0.0,321.6,0.0,0.0,0.0,276.5,345.4,510.5,152.6,29.44,0.0,0.0,0.0,29.44,31.64,0.0,0.0,0.0,31.64,24803.0,907.7,1118.0,0.0,0.0,0.0,17070.3,0.0,0.0,2443.9,2544.5,718.6,907.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19 07:00:00,2024-08-19 04:00:00,31480.8,31330.9,29841.9,0.0,30435.4,0.0,0.0,149.9,0.0475,0.0687,939.9,0.0,89.5,0.0,317.8,0.0,0.0,0.0,272.9,343.0,490.3,139.6,29.41,0.0,0.0,0.0,29.41,31.58,0.0,0.0,0.0,31.58,25129.4,895.5,1118.0,0.0,0.0,0.0,17070.3,0.0,0.0,2782.5,2544.5,718.6,895.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19 08:00:00,2024-08-19 05:00:00,31821.1,31672.4,30159.9,0.0,30550.5,0.0,0.0,148.7,0.0478,0.0694,950.2,0.0,770.5,0.0,372.3,0.0,0.0,0.0,268.2,335.5,490.5,133.0,29.36,0.0,0.0,0.0,29.36,31.56,0.0,0.0,0.0,31.56,25568.7,1122.0,1118.0,0.0,0.0,0.0,17070.3,0.0,0.0,2981.2,2544.5,732.8,893.3,0.0,51.7,120.5,56.4,0.0,0.0,0.0
2024-08-19 09:00:00,2024-08-19 06:00:00,31941.2,31401.5,29906.8,395.5,25915.6,346.2,49.4,144.1,0.0476,0.0689,942.0,0.0,1129.3,0.0,396.6,0.0,0.0,0.0,218.9,263.4,345.5,35.9,27.67,0.0,0.0,0.0,27.67,29.72,0.0,0.0,0.0,29.72,27219.9,5486.0,1118.0,0.0,0.0,0.0,14894.8,0.0,0.0,2443.9,2544.5,732.8,842.3,0.0,404.4,2663.8,1575.4,0.0,0.0,0.0
2024-08-19 10:00:00,2024-08-19 07:00:00,36091.5,32636.8,31053.0,3356.5,20382.3,1691.5,1665.0,98.3,0.0485,0.0717,979.1,0.0,1117.5,0.0,408.4,0.0,0.0,0.0,166.6,191.0,443.3,5.5,26.15,0.0,0.0,0.0,26.15,28.2,0.0,0.0,0.0,28.2,32809.1,12254.4,1118.0,0.0,0.0,0.0,13715.5,0.0,0.0,2443.9,2544.5,732.8,696.2,0.0,750.1,6942.3,3865.8,0.0,0.0,0.0
2024-08-19 11:00:00,2024-08-19 08:00:00,38872.8,35394.9,33603.8,3356.5,20619.6,1691.5,1665.0,121.4,0.0506,0.0779,1061.8,0.0,1120.6,0.0,436.2,0.0,0.0,0.0,158.9,181.8,432.7,3.6,26.38,0.0,0.0,0.0,26.38,28.63,0.0,0.0,0.0,28.63,35893.3,14775.3,1118.0,0.0,0.0,0.0,14278.9,0.0,0.0,2443.9,2544.5,732.8,726.5,0.0,851.9,9013.1,4183.9,0.0,0.0,0.0
2024-08-19 12:00:00,2024-08-19 09:00:00,42167.4,38465.4,36425.4,3623.2,19142.3,1395.9,2227.2,78.8,0.053,0.0846,1154.0,0.0,1117.5,0.0,466.7,0.0,0.0,0.0,140.4,160.6,424.4,7.0,26.58,0.0,0.0,0.0,26.58,29.04,0.0,0.0,0.0,29.04,40322.4,19323.0,1118.0,0.0,0.0,0.0,14160.3,0.0,0.0,2443.9,2544.5,732.8,696.3,0.0,909.4,11355.4,6362.0,0.0,0.0,0.0
2024-08-19 13:00:00,2024-08-19 10:00:00,42921.2,41236.8,38955.6,1628.5,21840.8,1223.2,405.2,55.9,0.0553,0.0906,1237.1,0.0,1134.0,0.0,495.3,0.0,0.0,0.0,144.9,165.2,459.2,12.3,27.25,0.0,0.0,0.0,27.25,29.97,0.0,0.0,0.0,29.97,41129.9,19396.0,1118.0,0.0,0.0,0.0,14894.8,0.0,0.0,2443.9,2544.5,732.8,860.8,0.0,905.1,11221.9,6408.1,0.0,0.0,0.0
2024-08-19 14:00:00,2024-08-19 11:00:00,43633.9,43551.4,41056.2,0.0,25262.3,0.0,0.0,82.5,0.0573,0.0956,1306.5,0.0,1131.9,0.0,518.3,0.0,0.0,0.0,162.5,183.2,458.0,16.7,28.21,0.0,0.0,0.0,28.21,31.19,0.0,0.0,0.0,31.19,42119.6,18289.1,1118.0,0.0,0.0,0.0,17037.9,0.0,0.0,2443.9,2544.5,686.3,840.3,0.0,896.9,10791.5,5760.4,0.0,0.0,0.0
2024-08-19 15:00:00,2024-08-19 12:00:00,45718.9,45652.1,42953.1,0.0,26510.4,0.0,0.0,66.8,0.0591,0.1001,1369.6,0.0,1146.8,0.0,540.1,0.0,0.0,0.0,156.8,180.7,469.5,21.8,28.91,0.0,0.0,0.0,28.91,32.13,0.0,0.0,0.0,32.13,43751.5,19141.7,1118.0,0.0,0.0,0.0,17070.3,0.0,0.0,3176.0,2544.5,701.0,988.6,0.0,895.1,11227.1,6031.0,0.0,0.0,0.0
2024-08-19 16:00:00,2024-08-19 13:00:00,47217.0,47123.5,44275.6,0.0,27882.8,0.0,0.0,93.5,0.0604,0.1033,1413.7,0.0,1136.4,0.0,554.3,0.0,0.0,0.0,154.5,190.8,478.4,26.0,29.41,0.0,0.0,0.0,29.41,32.8,0.0,0.0,0.0,32.8,44378.1,19240.7,1118.0,0.0,0.0,0.0,17070.3,0.0,0.0,3703.6,2544.5,701.0,884.9,0.0,889.6,11071.5,6394.8,0.0,0.0,0.0
2024-08-19 17:00:00,2024-08-19 14:00:00,48791.3,48637.5,45631.2,0.0,30222.6,0.0,0.0,153.8,0.0618,0.1066,1459.1,0.0,1154.1,0.0,570.3,0.0,0.0,0.0,153.7,190.7,480.1,33.4,29.61,0.0,0.0,0.0,29.61,33.14,0.0,0.0,0.0,33.14,44612.6,18414.9,1118.0,0.0,0.0,0.0,17070.3,0.0,0.0,4763.9,2544.5,701.0,1062.3,0.0,890.0,10879.8,5582.7,0.0,0.0,0.0
2024-08-19 18:00:00,2024-08-19 15:00:00,49782.9,49590.4,46481.8,0.0,31781.7,0.0,0.0,192.4,0.0627,0.1087,1487.7,0.0,1153.2,0.0,579.8,0.0,0.0,0.0,153.9,188.8,481.2,31.3,29.74,0.0,0.0,0.0,29.74,33.37,0.0,0.0,0.0,33.37,44569.0,17808.8,1118.0,0.0,0.0,0.0,17070.3,0.0,0.0,5326.5,2544.5,701.0,1053.1,0.0,859.0,10487.2,5409.4,0.0,0.0,0.0
2024-08-19 19:00:00,2024-08-19 16:00:00,50224.5,49944.3,46796.8,0.0,34461.9,0.0,0.0,280.3,0.063,0.1095,1498.3,0.0,1162.3,0.0,583.8,0.0,0.0,0.0,153.3,180.8,481.5,35.8,30.05,0.0,0.0,0.0,30.05,33.74,0.0,0.0,0.0,33.74,44728.7,15482.4,1118.0,0.0,0.0,0.0,17070.3,0.0,0.0,7812.5,2544.5,701.0,1143.4,0.0,737.0,8088.8,5513.2,0.0,0.0,0.0
2024-08-19 20:00:00,2024-08-19 17:00:00,49911.1,49461.6,46366.4,0.0,43288.3,0.0,0.0,449.5,0.0626,0.1084,1483.8,0.0,1180.6,0.0,579.8,0.0,0.0,0.0,199.5,230.9,482.1,50.1,33.51,0.0,0.0,0.0,33.51,37.58,0.0,0.0,0.0,37.58,38917.1,6173.3,1118.0,0.0,0.0,0.0,17756.1,0.0,0.0,7812.5,2544.5,701.0,1326.7,0.0,374.2,3147.4,1325.0,1503.3,1308.5,0.0
2024-08-19 21:00:00,2024-08-19 18:00:00,48411.2,47977.9,45041.0,0.0,44686.6,0.0,0.0,433.3,0.0612,0.1052,1439.3,1.7,1280.6,0.0,570.0,1.7,0.0,0.0,215.0,250.5,484.5,138.8,35.92,0.07,0.0,0.0,35.98,40.14,0.08,0.0,0.0,40.21,36869.9,3291.3,1118.0,0.0,0.0,0.0,17774.3,0.0,0.0,7812.5,2544.5,710.8,2327.0,0.0,42.7,639.1,282.5,1927.0,1691.5,0.0
2024-08-19 22:00:00,2024-08-19 19:00:00,46450.5,46036.2,43299.5,0.0,42139.5,0.0,0.0,414.3,0.0594,0.1009,1381.1,0.0,389.7,0.0,479.8,0.0,0.0,0.0,212.1,249.4,482.3,128.2,33.51,0.0,0.0,0.0,33.51,37.27,0.0,0.0,0.0,37.27,35290.5,3896.7,1118.0,0.0,0.0,0.0,17774.3,0.0,0.0,7812.5,2544.5,710.8,3896.7,0.0,0.0,0.0,0.0,272.8,1161.0,0.0
2024-08-19 23:00:00,2024-08-19 20:00:00,45966.9,45525.5,42840.7,0.0,43201.3,0.0,0.0,441.4,0.059,0.0998,1365.8,0.0,232.4,0.0,466.9,0.0,0.0,0.0,220.0,259.8,480.2,106.5,33.51,0.0,0.0,0.0,33.51,37.23,0.0,0.0,0.0,37.23,33956.3,2324.2,1118.0,0.0,0.0,0.0,17441.7,0.0,0.0,7812.5,2544.5,710.8,2324.2,0.0,0.0,0.0,0.0,769.5,1235.1,0.0
2024-08-20 00:00:00,2024-08-19 21:00:00,43828.2,43402.3,40924.4,0.0,40238.5,0.0,0.0,425.9,0.0571,0.0951,1302.1,0.0,316.4,0.0,449.8,0.0,0.0,0.0,211.5,254.9,479.7,103.1,31.18,0.0,0.0,0.0,31.18,34.46,0.0,0.0,0.0,34.46,32382.5,3163.8,1118.0,0.0,0.0,0.0,17027.6,0.0,0.0,7812.5,2544.5,716.2,3163.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20 01:00:00,2024-08-19 22:00:00,40703.9,40459.4,38251.6,0.0,34855.1,0.0,0.0,244.4,0.0546,0.0887,1213.8,0.0,560.4,0.0,432.6,0.0,0.0,0.0,188.2,236.9,521.6,127.7,28.03,0.0,0.0,0.0,28.03,30.76,0.0,0.0,0.0,30.76,34279.7,5604.4,1118.0,0.0,0.0,0.0,16125.7,0.0,0.0,7812.5,2903.0,716.2,5604.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20 02:00:00,2024-08-19 23:00:00,37399.3,37150.4,35224.0,0.0,33084.1,0.0,0.0,248.9,0.0519,0.0815,1114.5,0.0,406.6,0.0,391.8,0.0,0.0,0.0,214.3,261.2,864.6,121.8,27.8,0.0,0.0,0.0,27.8,30.26,0.0,0.0,0.0,30.26,30113.8,4066.3,1118.0,0.0,0.0,0.0,16125.7,0.0,0.0,5184.6,2903.0,716.2,4066.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20 03:00:00,2024-08-20 00:00:00,34696.7,34476.3,32759.9,0.0,31726.4,0.0,0.0,220.3,0.0498,0.0756,1034.3,0.0,275.0,0.0,358.5,0.0,0.0,0.0,227.1,278.8,504.0,136.8,27.47,0.0,0.0,0.0,27.47,29.72,0.0,0.0,0.0,29.72,28145.9,2749.9,1118.0,0.0,0.0,0.0,15980.6,0.0,0.0,4678.2,2903.0,716.2,2749.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20 04:00:00,2024-08-20 01:00:00,32835.1,32596.2,31018.1,0.0,30898.9,0.0,0.0,238.9,0.0484,0.0715,977.9,0.0,169.7,0.0,334.4,0.0,0.0,0.0,257.2,303.4,501.8,141.1,27.47,0.0,0.0,0.0,27.47,29.59,0.0,0.0,0.0,29.59,24859.0,1697.3,1118.0,0.0,0.0,0.0,15980.6,0.0,0.0,2443.9,2903.0,716.2,1697.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20 05:00:00,2024-08-20 02:00:00,31281.7,31080.0,29607.9,0.0,29935.9,0.0,0.0,201.7,0.0474,0.0681,932.4,0.0,114.4,0.0,316.5,0.0,0.0,0.0,263.0,317.2,500.0,137.4,27.47,0.0,0.0,0.0,27.47,29.48,0.0,0.0,0.0,29.48,24305.7,1144.0,1118.0,0.0,0.0,0.0,15980.6,0.0,0.0,2443.9,2903.0,716.2,1144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20 06:00:00,2024-08-20 03:00:00,32198.3,30346.5,28923.9,1623.0,29220.2,0.0,1623.0,228.8,0.0469,0.0665,910.4,0.0,112.6,0.0,309.1,0.0,0.0,0.0,256.7,305.2,420.1,162.2,27.48,0.0,0.0,0.0,27.48,29.43,0.0,0.0,0.0,29.43,24900.8,1126.4,1118.0,0.0,0.0,0.0,15980.6,0.0,0.0,3056.7,2903.0,716.2,1126.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20 07:00:00,2024-08-20 04:00:00,31069.9,29887.4,28495.1,993.9,28783.2,0.0,993.9,188.5,0.0466,0.0655,896.6,0.0,110.4,0.0,304.4,0.0,0.0,0.0,259.5,314.6,419.5,144.2,27.47,0.0,0.0,0.0,27.47,29.4,0.0,0.0,0.0,29.4,24640.0,1104.2,1118.0,0.0,0.0,0.0,15980.6,0.0,0.0,2727.9,2903.0,806.2,1104.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20 08:00:00,2024-08-20 05:00:00,31186.6,30034.1,28632.3,972.0,28707.3,0.0,972.0,180.5,0.0467,0.0658,901.0,0.0,785.0,0.0,356.7,0.0,0.0,0.0,260.1,315.1,498.8,135.5,27.47,0.0,0.0,0.0,27.47,29.41,0.0,0.0,0.0,29.41,24578.5,1326.8,1118.0,0.0,0.0,0.0,15980.6,0.0,0.0,2443.9,2903.0,806.2,1006.4,0.0,47.3,218.6,54.4,0.0,0.0,0.0
2024-08-20 09:00:00,2024-08-20 06:00:00,32689.3,29778.9,28393.7,2778.0,22582.0,1113.0,1665.0,132.4,0.0465,0.0653,893.4,0.0,1138.0,0.0,380.9,0.0,0.0,0.0,200.3,254.7,433.1,35.7,26.72,0.0,0.0,0.0,26.72,28.58,0.0,0.0,0.0,28.58,27240.5,7196.9,1118.0,0.0,0.0,0.0,13673.6,0.0,0.0,2443.9,2002.0,806.2,901.3,0.0,392.6,3610.0,2293.0,0.0,0.0,0.0
2024-08-20 10:00:00,2024-08-20 07:00:00,36369.7,30662.5,29217.3,5603.4,15026.1,1691.5,3911.9,103.8,0.0471,0.0673,919.9,0.0,1117.3,0.0,388.7,0.0,0.0,0.0,135.9,155.8,1137.7,6.2,24.93,0.0,0.0,0.0,24.93,26.71,0.0,0.0,0.0,26.71,33510.6,15636.4,1118.0,0.0,0.0,0.0,11504.1,0.0,0.0,2443.9,2002.0,806.2,694.0,0.0,739.9,8952.9,5249.6,0.0,0.0,0.0
2024-08-20 11:00:00,2024-08-20 08:00:00,38680.8,33026.4,31415.1,5603.4,14494.7,1691.5,3911.9,50.9,0.0488,0.0726,990.8,0.0,1114.7,0.0,412.2,0.0,0.0,0.0,130.0,145.1,377.1,3.7,25.43,0.0,0.0,0.0,25.43,27.4,0.0,0.0,0.0,27.4,36930.9,18531.7,1118.0,0.0,0.0,0.0,12102.9,0.0,0.0,2443.9,1928.2,806.2,668.3,0.0,837.7,10825.4,6200.3,0.0,0.0,0.0
2024-08-20 12:00:00,2024-08-20 09:00:00,40202.6,35412.8,33621.0,4747.8,15849.9,835.9,3911.9,42.0,0.0506,0.0779,1062.4,0.0,1115.4,0.0,436.1,0.0,0.0,0.0,133.9,148.5,442.3,7.3,26.21,0.0,0.0,0.0,26.21,28.43,0.0,0.0,0.0,28.43,38929.3,19562.8,1118.0,0.0,0.0,0.0,13090.0,0.0,0.0,2443.9,1928.2,786.3,674.7,0.0,888.9,11594.4,6404.8,0.0,0.0,0.0
2024-08-20 13:00:00,2024-08-20 10:00:00,41500.9,38124.9,36114.6,3329.0,18351.0,1087.3,2241.7,47.0,0.0527,0.0838,1143.7,0.0,1119.1,0.0,463.4,0.0,0.0,0.0,142.0,158.8,451.3,12.2,26.94,0.0,0.0,0.0,26.94,29.4,0.0,0.0,0.0,29.4,40411.7,19773.9,1118.0,0.0,0.0,0.0,14371.1,0.0,0.0,2443.9,1928.2,776.5,712.0,0.0,888.9,11703.9,6469.1,0.0,0.0,0.0
2024-08-20 14:00:00,2024-08-20 11:00:00,42744.4,40589.6,38367.5,2083.6,20809.9,460.6,1623.0,71.2,0.0547,0.0891,1217.7,0.0,1134.4,0.0,488.8,0.0,0.0,0.0,150.3,164.4,486.3,16.6,27.16,0.0,0.0,0.0,27.16,29.81,0.0,0.0,0.0,29.81,41727.5,19779.7,1118.0,0.0,0.0,0.0,15681.3,0.0,0.0,2443.9,1928.2,776.5,864.6,0.0,880.5,11657.9,6376.7,0.0,0.0,0.0
2024-08-20 15:00:00,2024-08-20 12:00:00,43019.2,42945.6,40509.0,0.0,23165.7,0.0,0.0,73.6,0.0567,0.0942,1288.4,0.0,1149.3,0.0,513.1,0.0,0.0,0.0,151.5,166.7,461.6,21.6,27.48,0.0,0.0,0.0,27.48,30.33,0.0,0.0,0.0,30.33,42194.0,19779.8,1118.0,0.0,0.0,0.0,15980.6,0.0,0.0,2610.7,1928.2,776.5,1013.6,0.0,876.3,11569.8,6320.2,0.0,0.0,0.0
2024-08-20 16:00:00,2024-08-20 13:00:00,44888.3,44707.0,42102.3,0.0,24564.4,0.0,0.0,181.3,0.0583,0.098,1341.2,0.0,1158.2,0.0,531.2,0.0,0.0,0.0,147.8,160.0,443.7,25.8,27.5,0.0,0.0,0.0,27.5,30.49,0.0,0.0,0.0,30.49,43257.3,20142.6,1118.0,0.0,0.0,0.0,15980.6,0.0,0.0,3339.1,1928.2,748.7,1103.1,0.0,874.5,11622.8,6542.2,0.0,0.0,0.0
2024-08-20 17:00:00,2024-08-20 14:00:00,46522.3,46292.6,43530.5,0.0,26001.6,0.0,0.0,229.7,0.0597,0.1015,1388.8,0.0,1160.0,0.0,547.1,0.0,0.0,0.0,144.9,157.4,504.0,32.2,28.03,0.0,0.0,0.0,28.03,31.2,0.0,0.0,0.0,31.2,45429.6,20291.0,1118.0,0.0,0.0,0.0,16448.0,0.0,0.0,4895.6,1928.2,748.7,1120.5,0.0,869.9,11729.2,6571.4,0.0,0.0,0.0
