Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,LowRECost,2019$,2012,Sunday,PA,usa,PT,2040
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2040-05-25 07:00:00,2040-05-25 04:00:00,30728.5,30348.4,28986.5,0.0,26829.0,0.0,0.0,380.0,0.0449,0.0591,910.5,0.0,351.9,0.0,321.1,0.0,0.0,0.0,47.8,43.3,404.1,80.8,31.46,0.0,0.0,0.0,31.46,33.44,0.0,0.0,0.0,33.44,20834.7,3519.5,0.0,0.0,0.0,0.0,2753.6,0.0,0.0,7169.1,3084.5,279.7,2946.1,573.3,0.0,0.0,0.0,3620.8,407.5,0.0
2040-05-25 08:00:00,2040-05-25 05:00:00,32378.1,31941.0,30482.7,0.0,22088.3,0.0,0.0,437.1,0.0457,0.0622,958.2,0.0,2754.8,0.0,518.8,0.0,0.0,0.0,32.3,31.2,389.4,111.4,29.94,0.0,0.0,0.0,29.94,31.93,0.0,0.0,0.0,31.93,20336.7,9852.7,0.0,0.0,0.0,0.0,1814.2,0.0,0.0,2375.3,3084.5,279.7,2535.4,346.0,134.6,5749.5,1087.3,2246.9,683.3,0.0
2040-05-25 09:00:00,2040-05-25 06:00:00,38580.7,33946.0,32359.0,3937.3,-289.6,25.4,3911.9,697.4,0.0467,0.0661,1018.4,0.0,2750.8,0.0,538.7,0.0,0.0,0.0,0.0,1.2,349.1,4.8,0.02,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.02,39676.2,34235.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,3084.5,246.7,2234.7,605.8,453.2,22740.0,8201.9,0.0,0.0,0.0
2040-05-25 10:00:00,2040-05-25 07:00:00,43233.2,36978.5,35182.4,5693.6,-9980.2,1781.7,3911.9,561.1,0.0486,0.072,1109.4,0.0,2643.2,0.0,563.6,0.0,20.8,0.0,0.0,0.0,2.7,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50776.5,46958.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1461.7,246.7,1501.8,262.7,24.0,33225.2,11945.0,0.0,0.0,0.0
2040-05-25 11:00:00,2040-05-25 08:00:00,50069.6,38460.1,36555.0,11092.7,-15342.0,7180.8,3911.9,516.7,0.0495,0.0749,1153.8,0.0,2655.2,0.0,579.0,0.0,0.0,254.6,0.0,0.0,5.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57634.3,53802.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1461.7,261.1,1038.9,845.9,26.9,38226.7,13663.7,0.0,0.0,0.0
2040-05-25 12:00:00,2040-05-25 09:00:00,50079.7,39504.2,37519.9,10077.2,-14325.1,6165.3,3911.9,498.2,0.0502,0.0769,1185.1,0.0,2591.6,0.0,586.3,0.0,225.7,0.0,0.0,0.0,1.8,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57661.4,53829.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1461.7,261.1,835.4,413.8,699.5,37644.2,14236.4,0.0,0.0,0.0
2040-05-25 13:00:00,2040-05-25 10:00:00,52244.5,40803.0,38716.8,10890.0,-16059.0,6978.1,3911.9,551.6,0.0511,0.0795,1224.1,0.0,2718.6,0.0,605.6,0.0,0.0,0.0,0.0,0.0,4.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60694.1,56861.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1461.7,261.1,2059.6,459.0,697.4,39384.7,14261.3,0.0,0.0,0.0
2040-05-25 14:00:00,2040-05-25 11:00:00,52695.3,41244.3,39122.8,10894.5,-15219.1,6982.6,3911.9,556.6,0.0514,0.0803,1237.3,0.0,2703.7,0.0,609.3,0.0,0.0,0.0,0.0,0.0,4.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60295.5,56463.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1461.7,261.1,2214.8,155.3,692.2,39200.2,14200.8,0.0,0.0,0.0
2040-05-25 15:00:00,2040-05-25 12:00:00,49010.5,41210.2,39091.6,7280.0,-11470.7,3368.1,3911.9,520.3,0.0514,0.0802,1236.3,0.0,2688.3,0.0,608.2,0.0,0.0,260.4,0.0,0.0,6.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56542.5,52681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1461.7,290.5,1945.2,271.1,27.1,36300.2,14137.4,0.0,0.0,0.0
2040-05-25 16:00:00,2040-05-25 13:00:00,49915.9,41762.5,39599.3,7627.5,-11773.2,3715.6,3911.9,525.9,0.0518,0.0813,1252.9,0.0,2788.1,0.0,618.7,0.0,190.2,0.0,0.0,0.0,7.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57397.3,53535.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1461.7,290.5,2701.6,512.6,685.0,36203.4,13433.2,0.0,0.0,0.0
2040-05-25 17:00:00,2040-05-25 14:00:00,53391.3,41968.0,39787.9,10892.9,-15149.1,6981.0,3911.9,530.4,0.0519,0.0817,1259.0,0.0,2822.1,0.0,622.5,0.0,3.5,0.0,0.0,0.0,4.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60978.7,57117.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1461.7,290.5,3180.8,372.8,684.8,39428.8,13449.9,0.0,0.0,0.0
2040-05-25 18:00:00,2040-05-25 15:00:00,52346.5,42152.1,39956.7,9664.5,-13907.1,5752.6,3911.9,529.9,0.0521,0.0821,1264.6,0.0,2808.6,0.0,623.6,0.0,1.8,0.0,0.0,0.0,5.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59920.7,56059.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1461.7,290.5,2856.5,562.0,658.6,38675.0,13307.0,0.0,0.0,0.0
2040-05-25 19:00:00,2040-05-25 16:00:00,50855.7,42106.7,39915.0,8221.2,-11865.7,4309.3,3911.9,527.8,0.0521,0.082,1263.2,0.0,3084.0,0.0,636.9,0.0,0.0,0.0,0.0,0.0,1.5,2.7,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,58598.1,53972.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,2225.8,290.5,5295.0,878.4,584.9,35138.4,12075.7,0.0,0.0,0.0
2040-05-25 20:00:00,2040-05-25 17:00:00,45743.6,41362.8,39231.7,3911.9,4466.2,0.0,3911.9,468.9,0.0515,0.0805,1240.9,0.0,3219.1,0.0,636.3,0.0,0.0,0.0,0.0,0.0,1197.4,44.4,1.64,0.0,0.0,0.0,1.64,1.78,0.0,0.0,0.0,1.78,41522.2,36896.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,2225.8,290.5,6744.6,779.5,355.6,25372.9,3643.9,0.0,0.0,0.0
2040-05-25 21:00:00,2040-05-25 18:00:00,40850.8,40495.3,38434.0,0.0,21581.8,0.0,0.0,355.5,0.0509,0.0788,1214.9,0.0,3394.3,0.0,636.3,0.0,0.0,0.0,0.0,1.4,1344.1,59.9,23.0,0.0,0.0,0.0,23.0,24.98,0.0,0.0,0.0,24.98,34546.4,18913.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,2225.8,254.2,8514.4,761.2,62.2,8378.6,1197.2,3911.9,7131.6,0.0
2040-05-25 22:00:00,2040-05-25 19:00:00,40556.1,40267.1,38223.5,0.0,30609.1,0.0,0.0,289.0,0.0508,0.0784,1208.0,10.13,1067.3,0.0,458.9,10.13,0.0,0.0,18.2,19.2,415.6,79.1,41.88,0.41,0.0,0.0,42.29,45.45,0.44,0.0,0.0,45.89,33399.9,9658.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.1,7269.1,2225.8,254.2,8280.4,1249.8,0.0,127.3,0.5,3911.9,9069.8,0.0
2040-05-25 23:00:00,2040-05-25 20:00:00,42133.1,41841.9,39672.0,0.0,31748.4,0.0,0.0,291.1,0.0519,0.0815,1255.3,6.96,1009.3,0.0,468.9,6.95,0.0,0.0,18.0,18.8,414.2,79.9,38.64,0.28,0.0,0.0,38.92,42.07,0.3,0.0,0.0,42.37,33778.2,10093.5,0.0,0.0,0.0,0.0,0.0,0.0,1011.1,7212.1,2225.8,254.2,8682.7,1410.8,0.0,0.0,0.0,3911.9,9069.6,0.0
2040-05-26 00:00:00,2040-05-25 21:00:00,41022.3,40729.7,38647.2,0.0,30676.8,0.0,0.0,292.6,0.0511,0.0794,1221.9,0.0,1005.3,0.0,457.6,0.0,0.0,0.0,0.0,3.2,803.1,74.3,23.53,0.0,0.0,0.0,23.53,25.56,0.0,0.0,0.0,25.56,31520.6,10052.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676.0,2225.8,254.2,8640.8,1412.2,0.0,0.0,0.0,3911.9,7399.7,0.0
2040-05-26 01:00:00,2040-05-25 22:00:00,37843.1,37465.1,35630.8,0.0,27514.3,0.0,0.0,378.0,0.049,0.0731,1124.0,0.0,995.1,0.0,424.4,0.0,0.0,0.0,0.0,3.9,1388.0,87.5,23.52,0.0,0.0,0.0,23.52,25.38,0.0,0.0,0.0,25.38,28338.6,9950.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676.0,2225.8,254.2,8538.6,1412.2,0.0,0.0,0.0,3911.9,4319.9,0.0
2040-05-26 02:00:00,2040-05-25 23:00:00,34513.7,34098.4,32499.1,0.0,24367.3,0.0,0.0,415.4,0.0469,0.0665,1023.0,0.0,973.1,0.0,389.6,0.0,0.0,0.0,0.1,4.1,1377.9,96.9,23.52,0.0,0.0,0.0,23.52,25.2,0.0,0.0,0.0,25.2,24759.3,9731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676.0,1867.3,254.2,8333.0,1398.0,0.0,0.0,0.0,3911.9,1318.8,0.0
2040-05-26 03:00:00,2040-05-26 00:00:00,32636.9,32180.5,30705.2,0.0,23571.6,0.0,0.0,456.4,0.0458,0.0628,965.4,0.0,860.9,0.0,364.8,0.0,0.0,0.0,0.1,4.6,1372.4,97.3,23.52,0.0,0.0,0.0,23.52,25.09,0.0,0.0,0.0,25.09,22790.7,8608.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676.0,1867.3,254.2,7337.9,1270.9,0.0,0.0,0.0,3911.9,472.4,0.0
2040-05-26 04:00:00,2040-05-26 01:00:00,31508.0,31128.8,29718.4,0.0,23664.2,0.0,0.0,379.1,0.0453,0.0607,933.9,0.0,746.5,0.0,348.6,0.0,0.0,0.0,0.0,4.8,1304.8,103.0,23.51,0.0,0.0,0.0,23.51,25.04,0.0,0.0,0.0,25.04,21653.2,7464.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676.0,1867.3,259.6,6052.4,1412.2,0.0,0.0,0.0,25.2,4360.5,0.0
2040-05-26 05:00:00,2040-05-26 02:00:00,30776.5,30309.2,28948.3,0.0,23408.3,0.0,0.0,467.2,0.0449,0.0591,909.3,0.0,690.1,0.0,337.6,0.0,0.0,0.0,0.0,6.9,1366.8,143.1,23.51,0.0,0.0,0.0,23.51,24.99,0.0,0.0,0.0,24.99,19305.9,6900.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676.0,1867.3,259.6,5488.8,1412.2,0.0,0.0,0.0,2602.1,0.0,0.0
2040-05-26 06:00:00,2040-05-26 03:00:00,30421.3,29961.2,28621.0,0.0,24055.4,0.0,0.0,460.0,0.0447,0.0584,898.8,0.0,590.6,0.0,329.1,0.0,0.0,0.0,0.1,6.2,1307.8,111.1,23.51,0.0,0.0,0.0,23.51,24.97,0.0,0.0,0.0,24.97,19466.0,5905.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676.0,1867.3,259.6,4493.7,1412.2,0.0,0.0,0.0,3631.8,125.4,0.0
2040-05-26 07:00:00,2040-05-26 04:00:00,30815.9,30363.5,29000.5,0.0,25131.2,0.0,0.0,452.3,0.0449,0.0591,910.9,0.0,523.2,0.0,329.8,0.0,0.0,0.0,0.1,5.1,1308.7,81.4,23.5,0.0,0.0,0.0,23.5,24.98,0.0,0.0,0.0,24.98,20968.9,5232.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676.0,1867.3,294.6,3820.2,1412.2,0.0,0.0,0.0,3911.9,1986.7,0.0
2040-05-26 08:00:00,2040-05-26 05:00:00,32269.4,31933.5,30475.6,0.0,20191.7,0.0,0.0,335.9,0.0457,0.0622,958.0,0.0,2915.2,0.0,526.7,0.0,0.0,0.0,0.0,1.9,1168.1,110.7,21.35,0.0,0.0,0.0,21.35,22.77,0.0,0.0,0.0,22.77,21565.7,11741.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7662.0,1867.3,294.6,3111.0,1412.2,123.3,6052.0,1043.3,0.0,0.0,0.0
2040-05-26 09:00:00,2040-05-26 06:00:00,38413.8,33940.9,32354.4,3911.9,-1190.0,0.0,3911.9,560.9,0.0467,0.0661,1018.2,0.0,2901.0,0.0,546.1,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39373.0,35131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1838.1,294.6,2930.9,1412.2,438.6,22355.4,7993.9,0.0,0.0,0.0
2040-05-26 10:00:00,2040-05-26 07:00:00,45042.7,35983.7,34258.0,8744.9,-9475.8,4833.0,3911.9,314.1,0.048,0.0701,1079.5,0.0,2674.9,0.0,555.3,0.0,543.8,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49295.9,45459.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1432.5,294.6,669.9,1412.2,22.2,31272.8,12082.4,0.0,0.0,0.0
2040-05-26 11:00:00,2040-05-26 08:00:00,47625.1,37491.7,35658.2,9844.9,-10031.8,5933.0,3911.9,288.5,0.0489,0.073,1124.8,0.0,2812.0,0.0,577.2,0.0,0.0,0.8,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51342.6,47523.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1432.5,277.2,2040.8,1412.2,695.9,36491.2,6883.5,0.0,0.0,0.0
2040-05-26 12:00:00,2040-05-26 09:00:00,46994.7,38664.4,36744.0,8017.8,-8582.0,4105.9,3911.9,312.5,0.0497,0.0753,1159.9,0.0,2673.1,0.0,582.0,0.0,3358.7,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50975.4,47246.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1432.5,187.2,652.0,1412.2,25.6,35169.0,9987.6,0.0,0.0,0.0
2040-05-26 13:00:00,2040-05-26 10:00:00,47968.4,39209.1,37247.3,8470.5,-8606.4,4558.6,3911.9,288.8,0.05,0.0763,1176.3,0.0,2673.5,0.0,587.4,0.0,3139.9,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51515.2,47815.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1432.5,157.8,655.3,1412.2,28.0,35484.6,10235.6,0.0,0.0,0.0
2040-05-26 14:00:00,2040-05-26 11:00:00,48999.1,39395.7,37419.5,9274.6,-8944.1,5362.7,3911.9,328.8,0.0502,0.0767,1181.9,0.0,2678.0,0.0,589.5,0.0,1164.5,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52039.5,48339.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1432.5,157.8,701.1,1412.2,28.0,33890.7,12308.0,0.0,0.0,0.0
2040-05-26 15:00:00,2040-05-26 12:00:00,48113.3,39042.7,37093.3,8711.1,-8788.0,4799.2,3911.9,359.5,0.0499,0.076,1171.3,0.0,2772.6,0.0,590.7,0.0,0.0,11.5,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51530.3,47830.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1432.5,157.8,1646.3,1412.2,717.1,31268.1,12787.0,0.0,0.0,0.0
2040-05-26 16:00:00,2040-05-26 13:00:00,48310.0,38907.7,36968.4,9027.8,-9731.7,5115.9,3911.9,374.5,0.0498,0.0758,1167.2,0.0,2730.1,0.0,587.3,0.0,885.1,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52339.1,48639.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1432.5,157.8,1222.1,1412.2,28.0,34218.0,11759.2,0.0,0.0,0.0
2040-05-26 17:00:00,2040-05-26 14:00:00,49490.8,38466.4,36560.2,10686.8,-10495.5,6774.9,3911.9,337.6,0.0496,0.0749,1154.0,0.0,2727.2,0.0,582.7,0.0,1261.2,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52661.6,48961.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1432.5,157.8,1192.3,1412.2,28.0,33843.5,12486.0,0.0,0.0,0.0
2040-05-26 18:00:00,2040-05-26 15:00:00,47887.8,37820.8,35962.6,9765.3,-10017.5,5853.4,3911.9,301.6,0.0491,0.0737,1134.6,0.0,2744.8,0.0,577.1,0.0,2835.5,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51537.9,47838.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1432.5,157.8,1368.2,1412.2,26.8,34617.5,10413.6,0.0,0.0,0.0
2040-05-26 19:00:00,2040-05-26 16:00:00,47526.9,37342.9,35520.0,9815.7,-10891.9,5903.8,3911.9,368.2,0.0488,0.0727,1120.3,0.0,2745.8,0.0,572.4,0.0,429.6,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51934.5,48234.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1432.5,157.8,1378.7,1412.2,26.0,32969.0,12449.0,0.0,0.0,0.0
2040-05-26 20:00:00,2040-05-26 17:00:00,41272.3,36887.7,35097.8,3911.9,-81.4,0.0,3911.9,472.7,0.0485,0.0718,1106.6,0.0,3320.1,0.0,596.6,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41975.3,36969.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,2739.1,157.8,7122.0,1412.2,338.3,24165.8,3930.9,0.0,0.0,0.0
2040-05-26 21:00:00,2040-05-26 18:00:00,36736.1,36500.7,34738.6,0.0,21123.0,0.0,0.0,235.5,0.0483,0.0711,1095.0,0.0,3260.1,0.0,589.7,0.0,0.0,0.0,0.0,1.8,974.5,59.4,1.55,0.0,0.0,0.0,1.55,1.67,0.0,0.0,0.0,1.67,29826.7,15377.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4923.6,2739.1,157.8,6521.4,1412.2,58.9,6056.3,1328.9,2432.7,4195.8,0.0
2040-05-26 22:00:00,2040-05-26 19:00:00,37150.9,36847.5,35060.2,0.0,30749.5,0.0,0.0,303.5,0.0485,0.0718,1105.4,0.03,731.0,0.0,408.1,0.03,0.0,0.0,0.0,2.1,1254.3,80.2,1.6,0.0,0.0,0.0,1.6,1.72,0.0,0.0,0.0,1.72,28162.1,6098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6185.6,2739.1,157.8,4673.9,1412.2,0.0,11.6,0.3,3911.9,9069.8,0.0
2040-05-26 23:00:00,2040-05-26 20:00:00,38874.5,38597.6,36682.2,0.0,30660.8,0.0,0.0,276.9,0.0496,0.0751,1157.9,0.05,793.7,0.0,425.7,0.05,0.0,0.0,0.0,1.7,902.5,80.8,1.6,0.0,0.0,0.0,1.61,1.73,0.0,0.0,0.0,1.74,29963.4,7936.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6538.4,2739.1,190.8,6524.6,1412.2,0.0,0.0,0.0,3911.9,8646.5,0.0
2040-05-27 00:00:00,2040-05-26 21:00:00,38168.2,37840.9,35981.2,0.0,28645.1,0.0,0.0,327.2,0.0491,0.0737,1135.2,0.0,919.6,0.0,424.4,0.0,0.0,0.0,0.0,1.9,1386.5,74.3,1.54,0.0,0.0,0.0,1.54,1.67,0.0,0.0,0.0,1.67,28967.0,9195.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676.0,2739.1,190.8,7783.7,1412.2,0.0,0.0,0.0,3911.9,5253.3,0.0
2040-05-27 01:00:00,2040-05-26 22:00:00,35899.5,35595.2,33895.1,0.0,27586.5,0.0,0.0,304.4,0.0478,0.0694,1067.9,0.0,800.9,0.0,396.0,0.0,0.0,0.0,0.1,2.2,1386.3,86.6,1.54,0.0,0.0,0.0,1.54,1.66,0.0,0.0,0.0,1.66,26884.9,8008.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676.0,2739.1,190.8,6596.5,1412.2,0.0,0.0,0.0,3895.1,4375.2,0.0
2040-05-27 02:00:00,2040-05-26 23:00:00,33211.5,32869.0,31350.9,0.0,24082.2,0.0,0.0,342.5,0.0462,0.0641,986.1,0.0,878.7,0.0,372.6,0.0,0.0,0.0,0.1,3.1,1372.0,95.4,1.54,0.0,0.0,0.0,1.54,1.65,0.0,0.0,0.0,1.65,24273.8,8786.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7649.9,3097.6,190.8,7374.6,1412.2,0.0,0.0,0.0,3911.9,636.8,0.0
2040-05-27 03:00:00,2040-05-27 00:00:00,31165.7,30932.2,29534.2,0.0,25845.2,0.0,0.0,233.6,0.0452,0.0603,928.0,0.0,508.7,0.0,334.8,0.0,0.0,0.0,0.1,3.7,1249.4,92.7,1.54,0.0,0.0,0.0,1.54,1.64,0.0,0.0,0.0,1.64,23780.2,5087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7185.4,3097.6,183.6,3674.8,1412.2,0.0,0.0,0.0,3911.9,4314.7,0.0
2040-05-27 04:00:00,2040-05-27 01:00:00,29967.8,29594.3,28275.7,0.0,24504.2,0.0,0.0,373.4,0.0446,0.0577,887.8,0.0,509.0,0.0,321.4,0.0,0.0,0.0,0.1,3.7,1251.9,102.9,1.54,0.0,0.0,0.0,1.54,1.64,0.0,0.0,0.0,1.64,20789.2,5090.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.2,3097.6,183.6,3677.9,1412.2,0.0,0.0,0.0,3736.6,1486.0,0.0
2040-05-27 05:00:00,2040-05-27 02:00:00,29193.9,28890.7,27612.1,0.0,24007.6,0.0,0.0,303.1,0.0443,0.0563,866.7,0.0,488.3,0.0,313.3,0.0,0.0,0.0,0.0,3.2,1250.0,141.4,1.54,0.0,0.0,0.0,1.54,1.63,0.0,0.0,0.0,1.63,20677.9,4883.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7655.3,3097.6,183.6,3471.0,1412.2,0.0,0.0,0.0,2012.0,2846.3,0.0
2040-05-27 06:00:00,2040-05-27 03:00:00,28683.9,28375.0,27125.6,0.0,23334.8,0.0,0.0,308.9,0.044,0.0553,851.3,0.0,504.0,0.0,309.0,0.0,0.0,0.0,0.0,4.0,1365.5,109.7,1.54,0.0,0.0,0.0,1.54,1.63,0.0,0.0,0.0,1.63,19663.2,5040.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6837.8,3097.6,183.6,3628.0,1412.2,0.0,0.0,0.0,2048.4,2455.5,0.0
2040-05-27 07:00:00,2040-05-27 04:00:00,28818.0,28473.4,27218.6,0.0,23162.2,0.0,0.0,344.6,0.0441,0.0555,854.2,0.0,531.1,0.0,311.3,0.0,0.0,0.0,0.1,3.4,1242.4,81.2,1.54,0.0,0.0,0.0,1.54,1.63,0.0,0.0,0.0,1.63,18989.6,5311.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.4,3097.6,183.6,3899.0,1412.2,0.0,0.0,0.0,3869.9,1855.9,0.0
2040-05-27 08:00:00,2040-05-27 05:00:00,29130.1,28908.4,27629.4,0.0,18432.7,0.0,0.0,221.7,0.0442,0.0563,867.3,0.0,2998.5,0.0,500.4,0.0,0.0,0.0,0.0,4.3,1388.3,109.3,1.51,0.0,0.0,0.0,1.51,1.6,0.0,0.0,0.0,1.6,19367.2,10475.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5491.7,3097.6,183.6,4036.0,1389.6,154.3,3985.5,910.3,0.0,118.6,0.0
2040-05-27 09:00:00,2040-05-27 06:00:00,33298.5,28945.0,27664.3,3911.9,2206.6,0.0,3911.9,441.6,0.0442,0.0563,868.4,0.0,2921.7,0.0,497.2,0.0,0.0,0.0,0.0,0.7,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32158.2,26738.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,3126.8,183.6,3404.9,1145.3,504.6,14200.3,7483.4,0.0,0.0,0.0
2040-05-27 10:00:00,2040-05-27 07:00:00,40112.6,30598.1,29221.6,9318.7,-9625.9,5406.8,3911.9,195.7,0.045,0.0596,917.9,0.0,2674.1,0.0,501.4,0.0,192.3,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43978.7,40224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1461.7,183.6,1041.6,1032.3,24.2,25923.6,12202.3,0.0,0.0,0.0
2040-05-27 11:00:00,2040-05-27 08:00:00,39367.5,32207.1,30732.3,7006.7,-7191.2,3094.8,3911.9,153.7,0.0458,0.0627,966.2,0.0,2660.2,0.0,516.7,0.0,3263.5,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43189.2,39398.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.3,1461.7,219.9,854.2,1080.3,25.5,30543.8,6894.6,0.0,0.0,0.0
